46844,1,1
46845,1,1
46846,1,1
46847,3,1
46847,1,1
46848,26,1
46848,3,1
46848,1,1
46848,64,1
46849,1,1
46850,1,1
46851,75,1
46851,8,1
46851,8,1
46851,93,1
46851,129,1
46851,8,1
46851,99,1
46851,99,1
46851,2,1
46852,3,1
46852,2,1
46852,1,1
46853,3,1
46853,1,1
46854,64,1
46854,30,1
46854,70,1
46854,3,1
46854,1,1
46855,2,1
46856,1,1
46857,1,1
46858,40,1
46859,1,1
46859,3,1
46860,27,1
46860,39,1
46861,27,1
46861,39,1
46861,77,1
46861,3,1
46861,54,1
46861,54,1
46861,54,1
46861,57,1
46861,52,1
46862,70,1
46863,1,1
46864,2,1
46865,3,1
46865,4,1
46866,1,1
46867,24,1
46867,3,1
46867,3,1
46867,15,1
46867,2,1
46867,3,1
46867,7,1
46867,2,1
46868,1,1
46869,1,1
46870,1,1
46871,117,1
46871,63,1
46871,25,1
46871,121,1
46871,3,1
46871,1,1
46871,62,1
46871,99,1
46872,50,1
46872,18,1
46872,64,1
46872,64,1
46872,3,1
46872,1,1
46872,84,1
46872,108,1
46873,3,1
46874,3,1
46874,4,1
46874,1,1
46874,5,1
46875,1,1
46876,47,1
46876,112,1
46876,2,1
46876,3,1
46876,1,1
46877,50,1
46877,3,1
46877,1,1
46877,113,1
46877,29,1
46878,2,1
46878,1,1
46878,46,1
46879,3,1
46879,1,1
46880,2,1
46880,1,1
46881,3,1
46881,2,1
46881,1,1
46882,1,1
46883,3,1
46883,1,1
46884,1,1
46885,26,1
46885,90,1
46886,2,1
46887,3,1
46887,1,1
46887,112,1
46887,112,1
46887,27,1
46887,31,1
46887,82,1
46887,18,1
46887,76,1
46887,84,1
46888,2,1
46888,3,1
46888,32,1
46888,24,1
46888,18,1
46888,121,1
46888,5,1
46888,3,1
46888,1,1
46889,3,1
46889,4,1
46889,1,1
46889,5,1
46890,27,1
46890,27,1
46890,8,1
46890,8,1
46890,2,1
46890,1,1
46890,3,1
46891,3,1
46891,2,1
46892,50,1
46893,47,1
46893,9,1
46893,8,1
46894,3,1
46894,1,1
46895,122,1
46895,62,1
46895,62,1
46895,62,1
46896,13,1
46897,1,1
46898,1,1
46898,3,1
46899,20,1
46899,3,1
46899,3,1
46899,2,1
46899,1,1
46900,111,1
46901,3,1
46902,1,1
46903,1,1
46904,2,1
46904,32,1
46904,20,1
46905,9,1
46905,22,1
46905,84,1
46905,27,1
46905,22,1
46905,50,1
46905,39,1
46905,3,1
46905,39,1
46905,9,1
46905,22,1
46906,3,1
46906,1,1
46907,1,1
46907,2,1
46907,3,1
46908,1,1
46909,27,1
46909,53,1
46909,61,1
46909,60,1
46909,106,1
46909,61,1
46909,61,1
46909,61,1
46909,61,1
46909,61,1
46910,3,1
46910,5,1
46910,1,1
46910,15,1
46910,154,1
46910,43,1
46910,2,1
46910,6,1
46910,72,1
46910,75,1
46910,47,1
46910,47,1
46910,37,1
46911,2,1
46911,1,1
46911,105,1
46912,1,1
46913,1,1
46913,3,1
46914,3,1
46914,1,1
46915,1,1
46916,14,1
46917,1,1
46918,70,1
46919,16,1
46919,16,1
46919,3,1
46919,3,1
46919,3,1
46919,3,1
46919,16,1
46919,16,1
46919,50,1
46919,22,1
46919,50,1
46919,50,1
46919,50,1
46920,3,1
46920,1,1
46921,27,1
46921,39,1
46921,77,1
46921,3,1
46921,3,1
46921,61,1
46921,48,1
46921,1,1
46921,14,1
46921,52,1
46921,87,1
46921,57,1
46921,61,1
46922,1,1
46922,30,1
46923,86,1
46923,3,1
46923,1,1
46924,3,1
46924,1,1
46925,61,1
46925,61,1
46925,60,1
46925,53,1
46926,1,1
46927,3,1
46927,2,1
46927,105,1
46927,1,1
46928,22,1
46928,5,1
46928,3,1
46928,3,1
46928,3,1
46928,13,1
46929,114,1
46929,30,1
46929,30,1
46929,30,1
46929,70,1
46929,105,1
46929,3,1
46929,1,1
46929,3,1
46929,37,1
46930,3,1
46930,2,1
46930,1,1
46930,5,1
46930,18,1
46930,121,1
46930,24,1
46930,32,1
46931,3,1
46931,1,1
46932,1,1
46933,3,1
46933,1,1
46934,27,1
46934,53,1
46935,3,1
46935,2,1
46935,1,1
46936,1,1
46937,3,1
46937,1,1
46937,3,1
46937,27,1
46937,2,1
46937,19,1
46937,8,1
46937,6,1
46937,24,1
46938,3,1
46938,1,1
46939,47,1
46939,47,1
46939,47,1
46939,47,1
46939,47,1
46939,72,1
46939,47,1
46939,47,1
46939,47,1
46939,7,1
46940,1,1
46941,3,1
46941,2,1
46941,1,1
46942,3,1
46942,1,1
46943,1,1
46944,3,1
46944,1,1
46945,19,1
46945,9,1
46945,2,1
46945,22,1
46945,18,1
46945,67,1
46946,17,1
46946,3,1
46946,1,1
46947,3,1
46947,1,1
46948,2,1
46948,1,1
46948,3,1
46949,3,1
46950,1,1
46951,22,1
46951,27,1
46951,122,1
46951,18,1
46951,39,1
46951,22,1
46951,38,1
46951,1,1
46952,3,1
46952,1,1
46953,19,1
46953,39,1
46954,70,1
46954,66,1
46954,66,1
46954,70,1
46955,1,1
46955,2,1
46955,35,1
46956,3,1
46956,2,1
46956,1,1
46957,1,1
46958,1,1
46959,3,1
46959,1,1
46960,3,1
46960,1,1
46960,2,1
46961,2,1
46962,125,1
46963,1,1
46963,3,1
46964,2,1
46965,3,1
46965,1,1
46966,3,1
46966,1,1
46966,2,1
46967,27,1
46967,39,1
46967,3,1
46967,48,1
46967,1,1
46967,69,1
46967,48,1
46967,18,1
46968,1,1
46969,8,1
46970,3,1
46970,1,1
46970,27,1
46970,27,1
46970,41,1
46971,3,1
46971,1,1
46972,8,1
46972,60,1
46972,61,1
46972,113,1
46972,2,1
46972,3,1
46972,1,1
46972,53,1
46972,8,1
46972,108,1
46972,118,1
46973,3,1
46973,1,1
46974,1,1
46975,3,1
46975,2,1
46975,1,1
46976,1,1
46976,3,1
46977,1,1
46978,7,1
46978,3,1
46978,1,1
46978,7,1
46978,47,1
46978,50,1
46979,111,1
46979,17,1
46980,3,1
46980,1,1
46981,3,1
46981,1,1
46981,2,1
46982,1,1
46983,2,1
46984,86,1
46984,19,1
46984,30,1
46984,117,1
46984,30,1
46984,1,1
46984,3,1
46985,1,1
46986,3,1
46986,1,1
46986,2,1
46986,9,1
46987,3,1
46987,2,1
46987,52,1
46987,52,1
46987,1,1
46988,115,1
46988,37,1
46988,1,1
46989,1,1
46990,3,1
46990,1,1
46991,3,1
46991,1,1
46992,3,1
46992,2,1
46992,1,1
46993,1,1
46994,106,1
46994,106,1
46994,87,1
46994,106,1
46994,106,1
46994,106,1
46994,61,1
46994,87,1
46994,53,1
46995,3,1
46995,1,1
46995,2,1
46995,18,1
46995,121,1
46995,24,1
46995,32,1
46995,5,1
46995,40,1
46996,70,1
46997,25,1
46997,17,1
46998,3,1
46999,1,1
47000,2,1
47000,1,1
47000,22,1
47000,18,1
47000,32,1
47000,55,1
47000,32,1
47001,2,1
47001,1,1
47002,1,1
47003,1,1
47004,3,1
47004,1,1
47005,3,1
47005,1,1
47005,8,1
47005,18,1
47005,3,1
47005,117,1
47006,27,1
47007,1,1
47008,3,1
47008,7,1
47008,17,1
47008,35,1
47008,1,1
47009,3,1
47009,24,1
47009,5,1
47009,43,1
47009,47,1
47009,47,1
47009,2,1
47009,1,1
47009,92,1
47009,31,1
47009,55,1
47009,40,1
47009,22,1
47009,22,1
47010,32,1
47010,20,1
47010,2,1
47010,18,1
47010,13,1
47010,1,1
47010,14,1
47010,20,1
47010,27,1
47010,31,1
47010,22,1
47010,50,1
47011,61,1
47011,52,1
47011,125,1
47011,52,1
47011,58,1
47011,52,1
47011,52,1
47011,61,1
47011,53,1
47011,125,1
47011,61,1
47011,52,1
47011,61,1
47011,52,1
47011,59,1
47011,60,1
47011,125,1
47011,61,1
47011,61,1
47011,125,1
47011,125,1
47011,53,1
47011,87,1
47011,58,1
47011,52,1
47011,27,1
47011,3,1
47011,8,1
47011,8,1
47011,52,1
47011,61,1
47011,58,1
47011,53,1
47011,125,1
47011,17,1
47011,57,1
47011,106,1
47011,53,1
47011,58,1
47011,61,1
47011,53,1
47011,61,1
47011,87,1
47011,125,1
47011,17,1
47011,57,1
47011,52,1
47011,52,1
47011,58,1
47011,125,1
47011,60,1
47011,125,1
47011,54,1
47011,52,1
47011,61,1
47011,53,1
47011,52,1
47011,59,1
47011,52,1
47011,53,1
47011,61,1
47011,87,1
47011,53,1
47011,58,1
47011,52,1
47011,60,1
47011,60,1
47011,58,1
47011,106,1
47011,61,1
47011,57,1
47011,125,1
47011,52,1
47011,60,1
47011,60,1
47011,106,1
47011,60,1
47011,52,1
47011,54,1
47011,61,1
47011,52,1
47011,125,1
47011,125,1
47011,106,1
47011,59,1
47011,58,1
47011,87,1
47011,52,1
47011,61,1
47011,125,1
47011,61,1
47011,53,1
47011,57,1
47011,53,1
47011,53,1
47011,54,1
47011,59,1
47011,61,1
47011,54,1
47011,125,1
47011,61,1
47011,52,1
47011,125,1
47011,61,1
47011,58,1
47011,59,1
47011,61,1
47011,61,1
47011,52,1
47011,53,1
47011,61,1
47011,61,1
47011,61,1
47011,52,1
47011,3,1
47012,3,1
47012,1,1
47013,70,1
47013,3,1
47013,50,1
47013,13,1
47013,18,1
47013,27,1
47013,17,1
47013,2,1
47013,3,1
47013,3,1
47014,22,1
47014,121,1
47014,1,1
47015,111,1
47016,3,1
47016,1,1
47016,112,1
47016,76,1
47016,2,1
47017,3,1
47017,1,1
47018,3,1
47018,32,1
47018,2,1
47018,1,1
47019,3,1
47019,1,1
47020,1,1
47021,3,1
47021,3,1
47021,3,1
47021,3,1
47021,1,1
47021,15,1
47021,37,1
47021,37,1
47022,3,1
47022,1,1
47023,3,1
47023,1,1
47024,2,1
47024,2,1
47024,1,1
47024,3,1
47025,47,1
47025,25,1
47026,3,1
47026,2,1
47026,1,1
47027,87,1
47027,87,1
47027,61,1
47027,61,1
47027,87,1
47027,87,1
47027,52,1
47027,60,1
47027,60,1
47027,60,1
47027,54,1
47027,53,1
47027,53,1
47027,53,1
47027,53,1
47027,52,1
47027,61,1
47028,24,1
47028,77,1
47028,19,1
47028,35,1
47029,1,1
47030,1,1
47031,1,1
47032,1,1
47033,70,1
47034,1,1
47035,66,1
47036,3,1
47036,1,1
47036,3,1
47037,3,1
47037,1,1
47038,15,1
47038,3,1
47038,3,1
47038,3,1
47038,3,1
47038,3,1
47039,39,1
47039,27,1
47039,19,1
47039,113,1
47039,18,1
47039,14,1
47039,3,1
47039,3,1
47039,15,1
47039,27,1
47040,82,1
47041,1,1
47042,112,1
47043,94,1
47043,9,1
47044,1,1
47045,1,1
47045,3,1
47046,27,1
47046,39,1
47046,77,1
47046,3,1
47046,61,1
47046,61,1
47046,61,1
47046,48,1
47046,1,1
47046,14,1
47046,145,1
47046,61,1
47046,60,1
47047,14,1
47047,84,1
47047,3,1
47047,31,1
47047,3,1
47047,35,1
47047,13,1
47047,24,1
47048,3,1
47048,61,1
47048,53,1
47048,61,1
47048,61,1
47048,61,1
47048,48,1
47048,1,1
47048,52,1
47048,60,1
47048,52,1
47048,61,1
47048,87,1
47048,57,1
47048,61,1
47049,1,1
47050,3,1
47050,1,1
47051,3,1
47051,1,1
47052,3,1
47052,1,1
47052,50,1
47052,105,1
47053,3,1
47053,1,1
47054,3,1
47054,1,1
47054,34,1
47055,86,1
47056,3,1
47056,1,1
47057,3,1
47057,1,1
47057,14,1
47057,18,1
47058,3,1
47058,2,1
47058,1,1
47059,3,1
47059,4,1
47059,1,1
47059,5,1
47060,5,1
47060,15,1
47060,25,1
47060,25,1
47060,2,1
47060,3,1
47060,3,1
47060,3,1
47060,131,1
47060,53,1
47060,22,1
47060,22,1
47060,1,1
47061,41,1
47061,118,1
47061,70,1
47061,27,1
47061,147,1
47061,55,1
47061,3,1
47061,1,1
47062,1,1
47063,50,1
47063,22,1
47063,35,1
47064,3,1
47064,2,1
47064,1,1
47065,17,1
47065,17,1
47066,3,1
47066,1,1
47067,3,1
47067,1,1
47068,3,1
47068,1,1
47068,2,1
47069,47,1
47069,47,1
47069,25,1
47069,47,1
47069,47,1
47070,3,1
47071,1,1
47072,1,1
47073,1,1
47073,2,1
47073,3,1
47073,2,1
47073,3,1
47074,3,1
47074,1,1
47075,25,1
47075,35,1
47075,22,1
47076,1,1
47077,3,1
47077,1,1
47077,27,1
47077,9,1
47078,113,1
47078,63,1
47078,24,1
47078,30,1
47078,2,1
47078,3,1
47078,1,1
47078,101,1
47078,52,1
47079,3,1
47079,2,1
47079,1,1
47080,1,1
47081,84,1
47082,22,1
47082,129,1
47082,9,1
47082,55,1
47083,111,1
47084,77,1
47084,8,1
47084,53,1
47084,77,1
47085,1,1
47086,3,1
47086,1,1
47087,3,1
47087,1,1
47088,1,1
47089,2,1
47090,140,1
47090,1,1
47090,50,1
47090,34,1
47090,2,1
47091,1,1
47092,1,1
47092,14,1
47092,53,1
47092,53,1
47092,14,1
47092,24,1
47092,9,1
47092,9,1
47092,18,1
47092,50,1
47092,15,1
47093,2,1
47093,1,1
47094,5,1
47094,24,1
47094,1,1
47094,139,1
47094,55,1
47094,32,1
47094,40,1
47095,82,1
47095,17,1
47095,7,1
47095,47,1
47096,1,1
47097,1,1
47098,3,1
47098,1,1
47099,35,1
47099,121,1
47099,8,1
47099,63,1
47099,22,1
47099,20,1
47099,35,1
47099,1,1
47100,3,1
47100,1,1
47101,17,1
47101,47,1
47101,18,1
47101,27,1
47102,19,1
47102,22,1
47102,6,1
47102,24,1
47102,24,1
47102,1,1
47102,27,1
47102,24,1
47103,22,1
47103,8,1
47103,53,1
47103,22,1
47103,3,1
47103,2,1
47103,1,1
47103,35,1
47103,50,1
47103,50,1
47103,20,1
47104,3,1
47104,2,1
47104,1,1
47105,25,1
47106,18,1
47106,32,1
47106,20,1
47106,35,1
47106,9,1
47106,77,1
47106,84,1
47106,3,1
47106,15,1
47106,55,1
47106,31,1
47107,19,1
47107,121,1
47108,3,1
47109,27,1
47109,27,1
47110,3,1
47110,1,1
47110,5,1
47111,3,1
47111,1,1
47111,39,1
47112,3,1
47112,1,1
47112,2,1
47113,1,1
47114,20,1
47114,3,1
47115,1,1
47116,1,1
47117,3,1
47117,2,1
47117,1,1
47118,124,1
47118,117,1
47118,66,1
47118,66,1
47118,124,1
47118,124,1
47118,124,1
47118,8,1
47118,124,1
47118,27,1
47118,8,1
47118,124,1
47118,3,1
47119,1,1
47120,119,1
47120,119,1
47121,15,1
47121,3,1
47121,2,1
47121,121,1
47121,22,1
47121,52,1
47122,1,1
47123,17,1
47123,17,1
47123,41,1
47123,27,1
47123,22,1
47123,17,1
47123,18,1
47123,35,1
47123,27,1
47123,31,1
47123,22,1
47123,3,1
47123,2,1
47123,1,1
47124,62,1
47124,22,1
47125,17,1
47125,18,1
47126,13,1
47126,22,1
47126,35,1
47126,55,1
47126,1,1
47127,3,1
47127,1,1
47128,3,1
47128,1,1
47128,9,1
47128,41,1
47129,3,1
47129,1,1
47130,3,1
47131,55,1
47131,74,1
47131,8,1
47132,32,1
47132,121,1
47132,1,1
47133,3,1
47133,1,1
47134,25,1
47134,25,1
47134,47,1
47134,3,1
47134,1,1
47134,72,1
47134,19,1
47134,19,1
47135,2,1
47135,1,1
47136,138,1
47136,138,1
47136,17,1
47136,112,1
47137,1,1
47138,3,1
47138,1,1
47139,1,1
47140,1,1
47141,3,1
47141,1,1
47142,1,1
47143,82,1
47143,111,1
47144,1,1
47145,8,1
47145,8,1
47145,15,1
47145,49,1
47145,22,1
47146,8,1
47146,19,1
47146,8,1
47146,104,1
47146,53,1
47146,3,1
47146,1,1
47146,60,1
47146,60,1
47147,3,1
47148,18,1
47148,3,1
47148,2,1
47148,91,1
47148,91,1
47148,47,1
47148,1,1
47149,77,1
47150,22,1
47150,27,1
47150,101,1
47150,22,1
47150,152,1
47150,19,1
47151,1,1
47152,1,1
47153,1,1
47154,1,1
47155,160,1
47155,6,1
47156,1,1
47157,1,1
47158,1,1
47159,1,1
47160,3,1
47161,1,1
47162,1,1
47162,3,1
47163,3,1
47163,1,1
47164,3,1
47164,1,1
47165,22,1
47165,25,1
47165,18,1
47165,20,1
47165,6,1
47165,61,1
47165,9,1
47165,25,1
47166,98,1
47167,3,1
47167,1,1
47168,55,1
47168,55,1
47168,47,1
47168,22,1
47169,1,1
47170,2,1
47170,1,1
47171,13,1
47171,31,1
47171,55,1
47171,35,1
47171,102,1
47172,2,1
47172,119,1
47172,119,1
47172,15,1
47173,3,1
47173,1,1
47174,3,1
47174,1,1
47175,70,1
47176,3,1
47176,2,1
47176,1,1
47177,3,1
47177,116,1
47177,12,1
47177,38,1
47177,103,1
47177,17,1
47177,26,1
47177,115,1
47177,120,1
47177,64,1
47177,1,1
47177,5,1
47178,18,1
47178,1,1
47178,3,1
47179,3,1
47179,1,1
47180,3,1
47180,2,1
47180,1,1
47181,113,1
47181,112,1
47181,1,1
47182,62,1
47182,19,1
47182,7,1
47182,7,1
47182,1,1
47182,88,1
47182,27,1
47182,6,1
47183,1,1
47184,3,1
47184,2,1
47185,1,1
47186,8,1
47186,82,1
47186,1,1
47187,3,1
47188,1,1
47189,1,1
47189,2,1
47190,1,1
47191,3,1
47191,4,1
47191,1,1
47191,5,1
47192,3,1
47192,1,1
47192,8,1
47193,2,1
47193,5,1
47193,3,1
47193,1,1
47194,3,1
47194,1,1
47195,3,1
47195,1,1
47196,3,1
47196,2,1
47196,1,1
47197,2,1
47198,3,1
47198,2,1
47198,1,1
47199,1,1
47199,3,1
47200,1,1
47201,53,1
47201,1,1
47201,120,1
47201,27,1
47201,9,1
47201,19,1
47201,9,1
47201,50,1
47201,76,1
47202,111,1
47202,41,1
47203,3,1
47203,1,1
47204,31,1
47204,3,1
47204,1,1
47205,18,1
47205,67,1
47205,24,1
47205,8,1
47205,43,1
47205,3,1
47205,3,1
47205,3,1
47205,3,1
47206,47,1
47206,7,1
47206,7,1
47206,7,1
47206,7,1
47206,47,1
47206,28,1
47206,105,1
47206,50,1
47206,42,1
47206,153,1
47207,3,1
47207,3,1
47208,1,1
47209,1,1
47210,1,1
47211,3,1
47211,1,1
47212,3,1
47212,1,1
47213,1,1
47214,1,1
47215,1,1
47216,3,1
47216,2,1
47216,1,1
47217,41,1
47217,35,1
47217,3,1
47217,1,1
47217,55,1
47217,67,1
47218,19,1
47218,14,1
47218,121,1
47219,3,1
47219,4,1
47219,1,1
47219,5,1
47220,34,1
47220,1,1
47221,1,1
47222,3,1
47222,1,1
47222,35,1
47222,8,1
47222,18,1
47222,2,1
47223,3,1
47223,1,1
47223,67,1
47223,3,1
47223,24,1
47224,1,1
47225,3,1
47225,1,1
47226,3,1
47227,2,1
47228,3,1
47228,2,1
47228,1,1
47229,3,1
47229,1,1
47230,1,1
47230,2,1
47231,1,1
47231,2,1
47232,1,1
47232,2,1
47233,1,1
47234,3,1
47235,46,1
47235,7,1
47235,2,1
47235,1,1
47236,27,1
47236,39,1
47236,77,1
47236,3,1
47236,118,1
47236,61,1
47236,61,1
47236,48,1
47236,8,1
47236,8,1
47236,1,1
47236,14,1
47236,52,1
47236,18,1
47237,3,1
47237,2,1
47237,1,1
47238,18,1
47238,76,1
47238,82,1
47238,4,1
47238,1,1
47238,3,1
47238,5,1
47238,18,1
47238,55,1
47238,18,1
47238,82,1
47239,3,1
47239,2,1
47239,1,1
47240,1,1
47241,90,1
47241,58,1
47241,125,1
47241,60,1
47241,35,1
47241,60,1
47241,119,1
47242,3,1
47242,3,1
47242,3,1
47242,3,1
47242,3,1
47243,48,1
47243,77,1
47243,77,1
47243,77,1
47243,117,1
47243,48,1
47243,3,1
47243,3,1
47243,34,1
47243,64,1
47243,3,1
47244,1,1
47245,24,1
47245,24,1
47246,3,1
47247,125,1
47248,1,1
47249,3,1
47249,2,1
47249,1,1
47250,1,1
47251,1,1
47252,1,1
47252,2,1
47253,3,1
47253,4,1
47253,1,1
47253,5,1
47254,8,1
47254,8,1
47254,3,1
47254,22,1
47254,8,1
47254,8,1
47254,39,1
47254,8,1
47254,8,1
47254,8,1
47254,8,1
47254,17,1
47254,18,1
47254,77,1
47254,9,1
47254,77,1
47254,3,1
47254,131,1
47254,64,1
47255,1,1
47255,3,1
47255,24,1
47255,24,1
47255,6,1
47256,1,1
47257,11,1
47257,78,1
47257,25,1
47258,3,1
47259,9,1
47259,29,1
47259,17,1
47259,22,1
47259,20,1
47259,1,1
47259,3,1
47260,3,1
47260,1,1
47261,34,1
47261,3,1
47261,2,1
47261,2,1
47262,6,1
47262,135,1
47263,18,1
47263,3,1
47263,1,1
47264,27,1
47264,8,1
47264,8,1
47264,31,1
47264,39,1
47264,39,1
47264,55,1
47264,8,1
47264,67,1
47264,35,1
47264,48,1
47264,49,1
47264,27,1
47264,77,1
47264,20,1
47264,20,1
47264,63,1
47264,32,1
47264,9,1
47264,17,1
47264,17,1
47264,19,1
47264,124,1
47264,124,1
47264,124,1
47264,32,1
47264,18,1
47264,93,1
47264,48,1
47264,32,1
47264,22,1
47264,61,1
47264,61,1
47264,61,1
47264,22,1
47264,59,1
47264,59,1
47264,14,1
47264,39,1
47264,59,1
47264,59,1
47264,55,1
47264,52,1
47264,59,1
47264,18,1
47264,53,1
47264,87,1
47264,22,1
47264,1,1
47264,59,1
47264,69,1
47264,140,1
47264,14,1
47264,52,1
47264,53,1
47264,50,1
47264,20,1
47264,18,1
47264,52,1
47264,120,1
47264,53,1
47264,53,1
47264,32,1
47264,115,1
47264,64,1
47264,108,1
47264,120,1
47264,19,1
47264,48,1
47264,20,1
47264,50,1
47264,9,1
47264,22,1
47265,14,1
47265,1,1
47266,8,1
47266,3,1
47266,2,1
47267,1,1
47267,2,1
47267,68,1
47268,8,1
47268,125,1
47268,27,1
47268,8,1
47268,50,1
47268,53,1
47269,127,1
47269,27,1
47269,18,1
47270,1,1
47271,26,1
47271,26,1
47271,26,1
47272,6,1
47272,121,1
47272,41,1
47272,14,1
47272,1,1
47272,9,1
47272,18,1
47272,41,1
47272,41,1
47273,3,1
47274,2,1
47274,1,1
47275,3,1
47275,1,1
47275,2,1
47275,15,1
47275,43,1
47275,9,1
47276,3,1
47276,1,1
47277,3,1
47277,1,1
47278,3,1
47278,1,1
47279,7,1
47279,7,1
47280,1,1
47281,3,1
47281,4,1
47281,5,1
47282,3,1
47282,32,1
47282,18,1
47282,24,1
47282,5,1
47282,2,1
47282,121,1
47282,47,1
47282,3,1
47282,1,1
47283,1,1
47284,3,1
47284,4,1
47284,1,1
47284,5,1
47285,3,1
47285,2,1
47285,1,1
47286,1,1
47286,3,1
47287,15,1
47287,13,1
47287,3,1
47287,13,1
47287,3,1
47287,3,1
47287,5,1
47287,3,1
47287,143,1
47287,143,1
47287,143,1
47287,143,1
47288,4,1
47288,1,1
47288,3,1
47288,5,1
47289,3,1
47290,1,1
47291,91,1
47291,103,1
47292,1,1
47292,3,1
47292,20,1
47292,27,1
47293,3,1
47293,2,1
47293,1,1
47294,1,1
47295,1,1
47296,3,1
47296,2,1
47296,1,1
47297,61,1
47297,52,1
47297,3,1
47298,1,1
47298,3,1
47299,27,1
47300,3,1
47300,5,1
47300,2,1
47300,3,1
47300,3,1
47300,2,1
47301,3,1
47301,1,1
47302,70,1
47303,2,1
47303,1,1
47303,3,1
47304,3,1
47304,1,1
47305,35,1
47306,3,1
47306,1,1
47307,2,1
47307,4,1
47307,1,1
47307,3,1
47308,1,1
47309,1,1
47310,4,1
47310,1,1
47310,3,1
47311,3,1
47311,1,1
47312,105,1
47312,112,1
47312,3,1
47312,1,1
47312,35,1
47312,56,1
47313,3,1
47313,1,1
47314,1,1
47315,3,1
47315,1,1
47316,1,1
47317,13,1
47317,1,1
47317,24,1
47318,1,1
47319,3,1
47319,3,1
47319,3,1
47319,3,1
47319,72,1
47320,1,1
47321,34,1
47321,3,1
47321,2,1
47321,1,1
47321,120,1
47321,52,1
47321,60,1
47321,61,1
47321,61,1
47322,3,1
47322,2,1
47322,1,1
47323,3,1
47323,3,1
47323,3,1
47323,3,1
47323,27,1
47323,14,1
47323,112,1
47323,18,1
47323,37,1
47323,84,1
47323,71,1
47323,1,1
47323,15,1
47324,1,1
47325,53,1
47325,61,1
47326,3,1
47326,1,1
47327,1,1
47328,55,1
47328,18,1
47328,9,1
47328,35,1
47328,25,1
47328,17,1
47328,76,1
47328,25,1
47329,39,1
47329,1,1
47329,2,1
47330,1,1
47331,3,1
47332,1,1
47333,1,1
47333,3,1
47333,2,1
47334,3,1
47334,1,1
47335,72,1
47335,75,1
47335,2,1
47335,75,1
47335,7,1
47336,1,1
47337,3,1
47337,2,1
47337,1,1
47338,3,1
47338,1,1
47339,1,1
47340,1,1
47340,27,1
47340,9,1
47341,3,1
47341,2,1
47341,1,1
47341,125,1
47342,17,1
47342,17,1
47343,81,1
47343,88,1
47344,3,1
47345,3,1
47345,1,1
47346,8,1
47346,19,1
47346,1,1
47346,25,1
47346,38,1
47346,42,1
47347,3,1
47347,4,1
47347,1,1
47347,5,1
47348,1,1
47349,18,1
47349,7,1
47349,7,1
47349,41,1
47350,3,1
47350,1,1
47351,1,1
47352,3,1
47352,1,1
47353,1,1
47353,55,1
47353,62,1
47353,3,1
47354,1,1
47355,1,1
47356,1,1
47356,3,1
47356,2,1
47357,3,1
47357,5,1
47357,2,1
47358,22,1
47358,1,1
47358,99,1
47358,99,1
47359,1,1
47360,111,1
47361,8,1
47361,8,1
47361,53,1
47361,61,1
47361,61,1
47361,60,1
47361,126,1
47361,126,1
47361,64,1
47361,126,1
47361,126,1
47361,126,1
47361,126,1
47361,126,1
47361,126,1
47361,126,1
47361,126,1
47362,1,1
47363,34,1
47363,49,1
47363,63,1
47363,83,1
47363,98,1
47363,19,1
47363,19,1
47363,19,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,124,1
47363,3,1
47363,3,1
47363,3,1
47363,20,1
47363,13,1
47364,3,1
47364,2,1
47364,103,1
47364,1,1
47365,7,1
47365,7,1
47365,11,1
47365,7,1
47365,23,1
47365,7,1
47365,72,1
47365,72,1
47365,2,1
47365,102,1
47366,2,1
47366,1,1
47367,112,1
47367,47,1
47367,17,1
47367,77,1
47367,55,1
47367,19,1
47367,76,1
47367,112,1
47367,35,1
47367,17,1
47367,53,1
47367,31,1
47367,31,1
47368,3,1
47368,1,1
47368,5,1
47369,1,1
47369,3,1
47369,2,1
47370,8,1
47370,14,1
47370,14,1
47370,22,1
47370,8,1
47370,85,1
47370,3,1
47370,1,1
47371,3,1
47371,2,1
47371,1,1
47372,1,1
47373,1,1
47374,3,1
47374,1,1
47374,8,1
47375,113,1
47375,3,1
47375,1,1
47376,3,1
47376,1,1
47376,2,1
47377,9,1
47378,1,1
47379,13,1
47379,1,1
47379,24,1
47379,22,1
47379,121,1
47380,60,1
47380,87,1
47381,1,1
47381,3,1
47382,3,1
47382,1,1
47383,19,1
47383,82,1
47383,113,1
47383,3,1
47383,1,1
47384,25,1
47384,72,1
47384,27,1
47384,64,1
47384,27,1
47384,40,1
47384,32,1
47384,97,1
47384,9,1
47384,20,1
47384,67,1
47384,3,1
47384,1,1
47385,35,1
47386,1,1
47387,3,1
47387,1,1
47388,1,1
47389,1,1
47390,28,1
47390,28,1
47390,1,1
47390,2,1
47391,1,1
47392,3,1
47392,1,1
47392,31,1
47392,3,1
47392,35,1
47392,14,1
47392,70,1
47393,3,1
47393,2,1
47393,1,1
47394,3,1
47395,64,1
47395,22,1
47395,6,1
47395,3,1
47395,22,1
47395,5,1
47395,121,1
47395,1,1
47395,2,1
47395,15,1
47396,2,1
47397,1,1
47397,3,1
47397,49,1
47397,18,1
47397,97,1
47398,1,1
47399,2,1
47399,1,1
47400,3,1
47400,1,1
47401,3,1
47401,1,1
