71748,46,1
71748,1,1
71748,9,1
71749,1156,1
71750,9,1
71751,772,1
71751,382,1
71752,3,1
71752,33,1
71753,358,1
71754,898,1
71754,1,1
71755,55,1
71755,4,1
71755,1,1
71755,9,1
71756,458,1
71756,1346,1
71757,1,1
71758,208,1
71758,110,1
71758,46,1
71758,1,1
71758,9,1
71758,150,1
71758,115,1
71758,394,1
71759,46,1
71759,140,1
71759,141,1
71759,142,1
71760,1,1
71761,10,1
71761,9,1
71761,41,1
71761,1,1
71762,1,1
71763,54,1
71764,658,1
71764,891,1
71764,1454,1
71764,2,1
71764,3,1
71764,1345,1
71764,1,1
71765,47,1
71765,33,1
71765,1,1
71766,3,1
71766,1,1
71767,1,1
71768,9,1
71768,1,1
71769,1,1
71769,394,1
71769,9,1
71770,1,1
71770,9,1
71771,9,1
71771,1,1
71772,115,1
71772,234,1
71772,616,1
71772,110,1
71772,9,1
71772,1,1
71772,22,1
71772,10,1
71772,342,1
71772,260,1
71773,1,1
71774,1,1
71775,46,1
71775,1,1
71775,394,1
71775,168,1
71775,22,1
71776,9,1
71777,3,1
71778,863,1
71778,1198,1
71779,9,1
71779,177,1
71780,79,1
71780,234,1
71781,2,1
71781,1,1
71781,37,1
71782,1,1
71783,537,1
71784,387,1
71784,46,1
71784,1,1
71784,249,1
71785,1,1
71786,9,1
71786,55,1
71787,3,1
71787,1,1
71787,292,1
71787,643,1
71787,974,1
71787,301,1
71788,9,1
71788,352,1
71788,191,1
71788,336,1
71788,1,1
71788,88,1
71788,383,1
71788,158,1
71789,46,1
71789,1,1
71790,1,1
71790,9,1
71790,47,1
71791,9,1
71791,55,1
71792,1,1
71793,1,1
71793,9,1
71794,1,1
71795,9,1
71795,1,1
71796,342,1
71796,639,1
71796,3,1
71796,98,1
71797,1,1
71798,9,1
71799,199,1
71799,6,1
71799,809,1
71799,1,1
71799,1083,1
71799,531,1
71800,1,1
71801,9,1
71801,1,1
71802,1,1
71803,9,1
71803,1,1
71804,473,1
71804,600,1
71804,2285,1
71804,352,1
71804,787,1
71804,958,1
71804,586,1
71804,1398,1
71804,1339,1
71804,9,1
71804,336,1
71804,1,1
71804,88,1
71804,383,1
71804,578,1
71804,1582,1
71804,1385,1
71805,377,1
71805,313,1
71806,1,1
71807,1,1
71808,1,1
71808,9,1
71809,667,1
71809,4,1
71809,767,1
71809,9,1
71809,1,1
71809,146,1
71810,17,1
71810,1885,1
71811,1,1
71811,46,1
71812,910,1
71812,192,1
71813,9,1
71814,825,1
71814,2280,1
71814,46,1
71814,1,1
71814,208,1
71814,1070,1
71815,1138,1
71815,751,1
71815,201,1
71815,322,1
71815,184,1
71816,1,1
71817,9,1
71817,1,1
71818,1,1
71819,1,1
71820,1,1
71821,9,1
71821,55,1
71821,1,1
71822,116,1
71823,1,1
71824,1974,1
71825,431,1
71825,639,1
71825,662,1
71825,409,1
71825,654,1
71825,208,1
71825,9,1
71825,1,1
71826,4,1
71826,1,1
71826,9,1
71826,5,1
71827,358,1
71828,9,1
71829,9,1
71829,1,1
71830,9,1
71830,1,1
71831,54,1
71831,504,1
71831,1668,1
71831,1621,1
71831,255,1
71831,9,1
71831,177,1
71832,1,1
71833,1254,1
71833,47,1
71833,33,1
71833,1,1
71833,17,1
71834,9,1
71834,1,1
71835,220,1
71835,261,1
71835,366,1
71835,264,1
71835,262,1
71835,2712,1
71836,3,1
71836,33,1
71837,388,1
71837,390,1
71837,227,1
71837,3043,1
71838,388,1
71838,593,1
71838,1079,1
71838,942,1
71838,1129,1
71838,191,1
71838,2146,1
71839,10,1
71839,43,1
71839,3,1
71839,1,1
71840,9,1
71840,1,1
71841,774,1
71841,15,1
71841,1,1
71841,32,1
71841,102,1
71842,9,1
71842,1,1
71843,46,1
71843,1,1
71843,208,1
71843,662,1
71843,1819,1
71843,592,1
71844,1,1
71845,2,1
71846,9,1
71846,1,1
71847,283,1
71847,314,1
71848,56,1
71848,599,1
71849,9,1
71849,1,1
71850,1,1
71851,1,1
71852,9,1
71852,1,1
71853,1,1
71853,9,1
71854,9,1
71854,2,1
71854,1,1
71855,56,1
71855,599,1
71855,1,1
71856,9,1
71856,1,1
71857,1,1
71858,1844,1
71858,106,1
71858,157,1
71858,2284,1
71858,1716,1
71858,1,1
71858,54,1
71858,55,1
71859,9,1
71859,1,1
71860,358,1
71861,9,1
71861,1,1
71862,1,1
71863,56,1
71863,601,1
71863,165,1
71863,9,1
71863,1,1
71863,2,1
71864,9,1
71864,1,1
71865,707,1
71865,10,1
71866,106,1
71866,687,1
71866,261,1
71866,366,1
71866,607,1
71866,2,1
71866,46,1
71866,17,1
71866,254,1
71866,39,1
71867,3,1
71867,1,1
71868,1083,1
71868,233,1
71868,33,1
71868,1,1
71868,9,1
71869,11,1
71869,299,1
71869,40,1
71869,2163,1
71869,2190,1
71869,42,1
71869,140,1
71869,141,1
71869,142,1
71869,35,1
71869,1458,1
71870,46,1
71870,1,1
71870,104,1
71870,209,1
71870,1368,1
71871,1,1
71871,54,1
71872,1,1
71872,9,1
71873,944,1
71873,642,1
71873,222,1
71873,155,1
71873,10,1
71873,102,1
71873,1113,1
71874,98,1
71875,46,1
71875,140,1
71875,141,1
71875,142,1
71875,164,1
71875,1,1
71875,17,1
71876,216,1
71876,221,1
71876,1,1
71877,1,1
71878,947,1
71878,9,1
71878,943,1
71878,537,1
71879,9,1
71879,1,1
71880,1,1
71881,9,1
71881,1,1
71882,3,1
71882,1,1
71883,3,1
71883,1,1
71884,54,1
71885,28,1
71885,50,1
71885,1237,1
71885,1108,1
71885,818,1
71886,140,1
71886,141,1
71886,142,1
71886,35,1
71887,1,1
71888,678,1
71888,803,1
71888,363,1
71888,109,1
71888,495,1
71888,611,1
71888,494,1
71888,2646,1
71888,2761,1
71888,1785,1
71888,675,1
71888,496,1
71888,867,1
71888,681,1
71888,680,1
71888,125,1
71888,124,1
71888,607,1
71888,609,1
71888,1140,1
71888,1430,1
71888,835,1
71888,424,1
71888,682,1
71888,794,1
71888,769,1
71888,1142,1
71888,1386,1
71888,2641,1
71888,2642,1
71888,661,1
71888,2569,1
71888,1599,1
71888,1310,1
71888,1012,1
71888,1832,1
71888,1274,1
71888,1236,1
71888,1285,1
71888,331,1
71888,684,1
71888,1664,1
71888,672,1
71888,683,1
71888,899,1
71888,1912,1
71888,473,1
71888,477,1
71888,1278,1
71888,479,1
71888,936,1
71888,1969,1
71888,482,1
71888,420,1
71888,2294,1
71888,1165,1
71888,801,1
71888,2809,1
71888,833,1
71888,2799,1
71888,545,1
71888,1414,1
71888,874,1
71888,937,1
71888,2378,1
71888,562,1
71888,1655,1
71888,119,1
71888,1413,1
71888,380,1
71888,1440,1
71888,1362,1
71888,1788,1
71888,1783,1
71888,320,1
71888,2679,1
71888,2570,1
71888,1654,1
71888,2566,1
71888,2991,1
71888,130,1
71888,1799,1
71888,1625,1
71888,1272,1
71888,2661,1
71888,2637,1
71888,2632,1
71888,440,1
71888,2441,1
71888,2267,1
71888,1897,1
71888,1292,1
71888,220,1
71888,2477,1
71888,2665,1
71888,2664,1
71888,2607,1
71888,1671,1
71888,2118,1
71888,2411,1
71888,2663,1
71888,2662,1
71888,972,1
71888,2660,1
71888,2659,1
71888,2658,1
71888,1428,1
71888,2652,1
71888,2650,1
71888,2649,1
71888,1998,1
71888,1674,1
71888,2648,1
71888,2892,1
71888,2647,1
71888,2645,1
71888,1442,1
71888,1778,1
71888,2640,1
71888,1178,1
71888,2872,1
71888,2631,1
71888,2635,1
71888,2889,1
71888,2862,1
71888,2628,1
71888,563,1
71888,2627,1
71888,2626,1
71889,193,1
71889,301,1
71889,318,1
71889,9,1
71889,224,1
71889,905,1
71889,114,1
71889,610,1
71889,1,1
71889,115,1
71889,106,1
71889,1440,1
71889,394,1
71889,219,1
71890,9,1
71890,1,1
71891,9,1
71891,1,1
71892,1,1
71892,112,1
71893,2565,1
71893,9,1
71893,949,1
71893,895,1
71893,486,1
71893,106,1
71893,991,1
71893,1450,1
71893,451,1
71893,1,1
71893,5,1
71894,1,1
71895,10,1
71895,203,1
71895,292,1
71895,17,1
71895,439,1
71896,9,1
71896,1,1
71897,10,1
71897,301,1
71897,791,1
71897,252,1
71897,318,1
71897,9,1
71897,792,1
71897,2631,1
71897,363,1
71897,677,1
71897,573,1
71897,678,1
71897,114,1
71897,1,1
71897,364,1
71897,115,1
71897,819,1
71897,895,1
71897,1567,1
71897,401,1
71897,400,1
71897,893,1
71897,554,1
71897,394,1
71898,1,1
71899,56,1
71899,339,1
71899,340,1
71899,103,1
71899,394,1
71899,88,1
71900,1,1
71901,46,1
71901,1,1
71901,528,1
71901,162,1
71901,2789,1
71901,3030,1
71902,9,1
71902,1,1
71903,4,1
71903,1,1
71903,9,1
71904,46,1
71904,1,1
71904,394,1
71905,47,1
71905,336,1
71905,33,1
71905,652,1
71905,339,1
71905,340,1
71905,126,1
71905,42,1
71905,127,1
71906,757,1
71906,6,1
71907,535,1
71907,599,1
71907,30,1
71907,909,1
71907,394,1
71907,168,1
71908,47,1
71909,3,1
71909,1,1
71910,2,1
71911,1,1
71912,1,1
71913,9,1
71913,2,1
71913,1,1
71914,10,1
71914,43,1
71914,1,1
71914,9,1
71914,2152,1
71914,1067,1
71914,903,1
71914,998,1
71914,1468,1
71914,107,1
71914,106,1
71914,1658,1
71914,365,1
71914,125,1
71914,105,1
71914,402,1
71914,876,1
71915,9,1
71915,1,1
71916,3,1
71916,1,1
71917,193,1
71917,55,1
71917,277,1
71917,2,1
71917,1,1
71918,60,1
71918,9,1
71918,41,1
71918,863,1
71918,1417,1
71918,628,1
71918,1115,1
71918,538,1
71918,1337,1
71918,180,1
71918,2233,1
71918,1112,1
71918,1111,1
71919,1,1
71920,1,1
71921,1,1
71922,9,1
71922,2,1
71922,1,1
71923,1,1
71924,1,1
71925,1,1
71926,1,1
71927,232,1
71927,71,1
71927,533,1
71928,50,1
71928,210,1
71928,41,1
71928,38,1
71928,28,1
71928,1758,1
71928,537,1
71928,337,1
71929,983,1
71929,392,1
71929,692,1
71929,10,1
71929,43,1
71929,3,1
71929,2,1
71929,1,1
71929,388,1
71929,193,1
71930,700,1
71930,46,1
71930,1,1
71930,2601,1
71931,1,1
71931,9,1
71932,4,1
71932,1,1
71932,9,1
71932,5,1
71933,9,1
71933,1,1
71934,9,1
71935,45,1
71935,22,1
71935,106,1
71935,99,1
71935,249,1
71936,1,1
71937,9,1
71937,2,1
71937,1,1
71938,4,1
71938,1,1
71938,9,1
71938,5,1
71939,1312,1
71939,241,1
71939,599,1
71939,865,1
71939,46,1
71939,1,1
71940,9,1
71940,1,1
71941,9,1
71941,1,1
71942,1623,1
71942,1380,1
71942,1402,1
71943,1,1
71943,308,1
71944,1,1
71944,2,1
71945,505,1
71945,1,1
71946,616,1
71946,9,1
71946,267,1
71946,443,1
71946,180,1
71946,1326,1
71946,58,1
71946,1763,1
71947,9,1
71947,1,1
71948,9,1
71948,2,1
71948,1,1
71949,9,1
71949,1,1
71950,106,1
71950,79,1
71950,56,1
71950,711,1
71950,16,1
71950,1218,1
71950,1798,1
71951,1,1
71951,88,1
71952,1693,1
71952,1,1
71953,1,1
71954,9,1
71954,88,1
71954,1,1
71955,215,1
71955,1749,1
71955,394,1
71955,250,1
71956,9,1
71956,2,1
71956,1,1
71957,46,1
71957,1,1
71958,9,1
71958,2,1
71958,1,1
71959,2,1
71960,180,1
71960,1,1
71961,9,1
71961,58,1
71962,9,1
71962,1,1
71963,505,1
71963,1,1
71964,362,1
71964,363,1
71965,1,1
71966,1,1
71967,210,1
71968,2,1
71969,9,1
71969,88,1
71969,1,1
71970,1,1
71970,9,1
71971,1059,1
71971,283,1
71971,89,1
71971,1589,1
71971,1351,1
71972,3,1
71972,28,1
71972,1,1
71973,28,1
71973,283,1
71973,3,1
71973,1,1
71973,266,1
71973,38,1
71973,1937,1
71973,1029,1
71974,141,1
71974,142,1
71974,177,1
71974,140,1
71974,33,1
71974,1774,1
71974,21,1
71974,101,1
71975,786,1
71975,1685,1
71975,1263,1
71976,9,1
71976,88,1
71976,1,1
71977,9,1
71977,2,1
71977,1,1
71978,262,1
71978,475,1
71978,366,1
71978,2,1
71978,9,1
71978,261,1
71978,264,1
71979,9,1
71979,1,1
71980,1,1
71981,1149,1
71982,1,1
71983,9,1
71983,1,1
71984,1,1
71985,1,1
71986,3,1
71986,50,1
71986,28,1
71986,1,1
71987,9,1
71987,1,1
71988,9,1
71988,88,1
71988,1,1
71989,9,1
71989,1,1
71990,9,1
71990,1,1
71991,1,1
71992,1,1
71993,358,1
71994,1,1
71995,46,1
71995,1,1
71995,689,1
71995,643,1
71996,33,1
71996,1,1
71997,9,1
71997,1,1
71998,46,1
71998,1,1
71999,1,1
71999,396,1
72000,9,1
72001,20,1
72001,1,1
72001,280,1
72001,1684,1
72002,994,1
72002,22,1
72002,5,1
72002,141,1
72002,88,1
72002,1,1
72002,335,1
72002,930,1
72002,110,1
72002,234,1
72003,37,1
72003,101,1
72003,427,1
72004,1,1
72005,9,1
72005,1,1
72006,9,1
72006,1,1
72007,9,1
72007,1,1
72008,1,1
72009,46,1
72009,1,1
72009,431,1
72009,694,1
72010,9,1
72010,1,1
72010,2,1
72011,193,1
72011,1086,1
72012,3,1
72012,1,1
72013,1,1
72014,1,1
72014,116,1
72014,106,1
72014,27,1
72014,2215,1
72014,250,1
72014,394,1
72014,1028,1
72015,3,1
72015,33,1
72016,112,1
72016,115,1
72016,1331,1
72016,234,1
72016,3096,1
72016,622,1
72016,408,1
72016,16,1
72016,949,1
72016,812,1
72016,1011,1
72016,9,1
72016,313,1
72016,634,1
72016,1,1
72016,2,1
72016,275,1
72016,635,1
72016,312,1
72016,394,1
72017,9,1
72017,1,1
72018,3,1
72018,33,1
72018,46,1
72019,1,1
72020,1,1
72020,9,1
72021,9,1
72021,55,1
72021,1,1
72022,102,1
72022,168,1
72023,1,1
72024,937,1
72025,9,1
72025,1,1
72026,1,1
72027,1,1
72028,1885,1
72028,903,1
72028,719,1
72028,9,1
72029,459,1
72029,56,1
72030,1,1
72031,1,1
72031,54,1
72032,3,1
72032,1,1
72033,115,1
72033,166,1
72034,112,1
72034,599,1
72034,1,1
72035,2,1
72036,2,1
72036,1,1
72037,308,1
72037,632,1
72037,146,1
72038,3,1
72038,4,1
72038,1,1
72038,5,1
72039,9,1
72039,2,1
72039,1,1
72040,3,1
72040,1,1
72041,1,1
72041,9,1
72041,88,1
72041,1456,1
72041,127,1
72042,20,1
72043,903,1
72043,841,1
72043,993,1
72043,236,1
72044,9,1
72044,1,1
72045,1128,1
72045,55,1
72045,54,1
72045,37,1
72045,892,1
72045,742,1
72045,259,1
72045,361,1
72045,27,1
72045,117,1
72045,601,1
72045,1973,1
72046,1,1
72047,9,1
72047,1,1
72048,1,1
72049,47,1
72049,2,1
72049,292,1
72049,452,1
72049,336,1
72049,384,1
72049,361,1
72049,22,1
72049,386,1
72049,9,1
72049,1,1
72050,22,1
72050,2,1
72050,54,1
72050,1,1
72051,336,1
72051,3,1
72051,1,1
72052,9,1
72052,1,1
72052,54,1
72053,1,1
72053,112,1
72054,9,1
72054,1,1
72055,1,1
72056,947,1
72056,9,1
72057,1,1
72058,34,1
72058,1,1
72058,2,1
72059,46,1
72059,1,1
72059,958,1
72060,249,1
72060,361,1
72060,654,1
72060,639,1
72060,22,1
72060,214,1
72060,277,1
72061,2,1
72061,165,1
72061,1,1
72061,102,1
72062,9,1
72062,2,1
72062,1,1
72063,1,1
72063,88,1
72064,9,1
72065,9,1
72065,2034,1
72065,1,1
72065,786,1
72065,772,1
72065,182,1
72066,823,1
72066,1544,1
72066,2253,1
72066,46,1
72066,1,1
72066,394,1
72066,2,1
72066,167,1
72067,1668,1
72067,1621,1
72067,1294,1
72067,486,1
72067,649,1
72067,617,1
72067,34,1
72067,834,1
72067,11,1
72067,232,1
72067,10,1
72067,1199,1
72068,191,1
72068,1,1
72069,165,1
72069,11,1
72070,643,1
72070,151,1
72070,169,1
72070,377,1
72070,113,1
72070,465,1
72070,46,1
72070,1,1
72071,277,1
72071,354,1
72072,3,1
72072,1,1
72073,1,1
72073,2,1
72074,1,1
72075,639,1
72075,158,1
72075,1482,1
72075,46,1
72075,1,1
72075,2114,1
72075,37,1
72076,639,1
72076,1218,1
72076,9,1
72076,1,1
72076,2,1
72077,9,1
72077,1,1
72078,358,1
72079,2,1
72080,165,1
72080,1,1
72080,54,1
72080,55,1
72081,1,1
72082,1,1
72083,431,1
72083,639,1
72083,9,1
72083,1,1
72084,3,1
72084,1,1
72085,1,1
72086,431,1
72086,103,1
72086,28,1
72086,3,1
72086,205,1
72086,317,1
72086,1,1
72087,308,1
72088,9,1
72088,1,1
72089,46,1
72089,1,1
72089,1368,1
72089,224,1
72089,151,1
72090,1,1
72091,2,1
72091,1,1
72091,37,1
72092,19,1
72092,639,1
72092,160,1
72092,889,1
72092,599,1
72092,46,1
72092,1,1
72093,1,1
72093,9,1
72094,2268,1
72094,283,1
72094,2125,1
72094,856,1
72094,192,1
72094,1465,1
72094,9,1
72094,662,1
72094,5,1
72094,912,1
72094,421,1
72094,227,1
72094,99,1
72094,280,1
72094,84,1
72094,241,1
72094,240,1
72094,791,1
72094,203,1
72094,187,1
72094,2210,1
72094,1872,1
72094,1870,1
72094,80,1
72094,79,1
72094,646,1
72094,16,1
72094,115,1
72094,234,1
72094,14,1
72094,248,1
72094,168,1
72094,166,1
72094,394,1
72094,250,1
72094,175,1
72095,3,1
72095,54,1
72095,126,1
72096,208,1
72096,41,1
72096,249,1
72097,1,1
72098,1,1
72099,1,1
72100,540,1
72100,403,1
72101,10,1
72101,43,1
72101,64,1
72101,80,1
72102,1,1
72102,9,1
72103,3,1
72103,1,1
72104,1,1
72105,46,1
72105,142,1
72105,141,1
72105,140,1
72105,164,1
72105,1,1
72105,599,1
72105,235,1
72105,17,1
72105,84,1
72106,1,1
72106,2,1
72107,358,1
72108,1,1
72108,9,1
72109,9,1
72110,38,1
72110,1,1
72110,313,1
72110,11,1
72110,27,1
72110,250,1
72110,394,1
72110,116,1
72110,193,1
72111,3,1
72111,4,1
72111,1,1
72111,5,1
72112,1,1
72113,599,1
72113,592,1
72114,233,1
72114,1,1
72115,9,1
72116,1,1
72117,15,1
72117,1,1
72117,280,1
72117,191,1
72118,1,1
72119,1,1
72119,2,1
72120,1,1
72121,169,1
72122,1,1
72123,9,1
72123,1,1
72124,270,1
72125,1,1
72126,9,1
72126,10,1
72126,375,1
72126,79,1
72126,46,1
72126,1,1
72127,3,1
72127,4,1
72127,1,1
72127,5,1
72128,782,1
72128,150,1
72128,235,1
72128,102,1
72128,212,1
72128,210,1
72128,16,1
72129,9,1
72129,2,1
72129,1,1
72130,1,1
72131,3,1
72131,1,1
72132,1,1
72133,358,1
72134,46,1
72134,1,1
72135,459,1
72135,214,1
72136,1,1
72137,1,1
72138,22,1
72138,106,1
72138,220,1
72139,409,1
72139,1,1
72139,54,1
72139,55,1
72140,9,1
72140,1,1
72141,812,1
72141,9,1
72141,238,1
72141,17,1
72141,603,1
72141,112,1
72141,599,1
72142,1,1
72143,782,1
72144,9,1
72144,2,1
72144,1,1
72145,208,1
72146,9,1
72146,1,1
72147,140,1
72147,9,1
72147,141,1
72147,142,1
72148,9,1
72148,173,1
72148,157,1
72148,22,1
72148,651,1
72148,955,1
72148,28,1
72148,27,1
72148,1,1
72148,220,1
72148,158,1
72149,84,1
72150,1,1
72151,10,1
72151,301,1
72151,791,1
72151,252,1
72151,318,1
72151,9,1
72151,380,1
72151,124,1
72151,365,1
72151,362,1
72151,853,1
72151,935,1
72151,1354,1
72151,114,1
72151,1,1
72151,364,1
72151,115,1
72151,220,1
72151,552,1
72151,545,1
72151,576,1
72151,2398,1
72151,363,1
72151,682,1
72151,394,1
72152,1,1
72153,286,1
72153,10,1
72153,43,1
72153,228,1
72153,930,1
72153,593,1
72153,317,1
72153,1146,1
72153,2303,1
72153,860,1
72153,2593,1
72153,322,1
72153,827,1
72153,4,1
72153,267,1
72153,278,1
72154,116,1
72154,17,1
72154,191,1
72154,168,1
72155,2,1
72155,1,1
72156,193,1
72156,301,1
72156,318,1
72156,977,1
72156,2234,1
72156,9,1
72156,1529,1
72156,312,1
72156,1251,1
72156,1252,1
72156,881,1
72156,2339,1
72156,2139,1
72156,2341,1
72156,2342,1
72156,1824,1
72156,1825,1
72156,905,1
72156,261,1
72156,719,1
72156,2046,1
72156,1827,1
72156,3138,1
72156,1456,1
72156,2335,1
72156,808,1
72156,470,1
72156,1575,1
72156,1302,1
72156,610,1
72156,254,1
72156,114,1
72156,1684,1
72156,1578,1
72156,272,1
72156,14,1
72156,10,1
72156,43,1
72156,1,1
72156,115,1
72156,119,1
72156,121,1
72156,1340,1
72156,483,1
72156,3009,1
72156,122,1
72156,670,1
72156,1837,1
72156,2461,1
72156,2462,1
72156,2465,1
72156,2466,1
72156,2467,1
72156,394,1
72156,847,1
72156,36,1
72156,848,1
72157,33,1
72157,1,1
72158,255,1
72158,3,1
72158,1,1
72158,41,1
72159,581,1
72159,1210,1
72159,1211,1
72159,470,1
72159,10,1
72159,43,1
72159,253,1
72160,9,1
72160,2,1
72160,1,1
72161,1,1
72162,2,1
72163,1,1
72163,9,1
72164,396,1
72164,118,1
72164,43,1
72164,10,1
72164,1213,1
72164,273,1
72164,421,1
72164,1535,1
72164,751,1
72164,318,1
72164,1282,1
72164,455,1
72164,807,1
72164,1570,1
72164,1253,1
72164,635,1
72165,9,1
72165,2,1
72165,1,1
72166,171,1
72167,2854,1
72167,155,1
72167,230,1
72167,222,1
72167,1366,1
72168,79,1
72168,599,1
72168,46,1
72168,162,1
72168,22,1
72168,1322,1
72168,1,1
72168,20,1
72168,116,1
72169,1,1
72170,434,1
72170,1450,1
72170,266,1
72170,1239,1
72170,55,1
72170,56,1
72170,386,1
72170,914,1
72170,774,1
72170,54,1
72170,653,1
72170,20,1
72170,1,1
72171,958,1
72171,599,1
72171,1,1
72172,384,1
72172,46,1
72172,1,1
72172,394,1
72172,22,1
72172,249,1
72172,28,1
72173,193,1
72174,4,1
72174,1,1
72174,9,1
72174,5,1
72175,1,1
72176,679,1
72176,682,1
72176,529,1
72176,9,1
72176,220,1
72176,362,1
72176,1,1
72176,1749,1
72176,1753,1
72176,677,1
72176,794,1
72176,2240,1
72177,317,1
72177,428,1
72177,1209,1
72177,280,1
72178,1,1
72179,1,1
72179,9,1
72180,3,1
72180,1,1
72181,1,1
72182,1,1
72182,9,1
72183,10,1
72183,203,1
72183,764,1
72183,646,1
72183,79,1
72184,9,1
72184,1,1
72185,4,1
72185,1,1
72185,9,1
72185,5,1
72186,1,1
72187,1,1
72187,9,1
72188,1887,1
72189,1,1
72190,1,1
72191,33,1
72191,1,1
72191,238,1
72191,639,1
72192,9,1
72192,1,1
72192,2,1
72192,639,1
72192,855,1
72192,38,1
72192,106,1
72192,868,1
72192,671,1
72192,312,1
72192,101,1
72192,394,1
72192,186,1
72192,910,1
72192,122,1
72192,935,1
72192,944,1
72192,19,1
72192,825,1
72192,629,1
72193,9,1
72193,88,1
72193,1,1
72194,405,1
72194,27,1
72194,33,1
72194,30,1
72194,258,1
72194,1028,1
72195,1,1
72196,212,1
72196,249,1
72197,9,1
72197,2,1
72197,1,1
72198,3,1
72198,4,1
72198,1,1
72198,5,1
72199,3,1
72199,1,1
72200,46,1
72200,2,1
72201,219,1
72201,301,1
72201,1221,1
72201,318,1
72201,9,1
72201,10,1
72201,380,1
72201,106,1
72201,114,1
72201,1,1
72201,824,1
72201,115,1
72201,486,1
72201,220,1
72201,125,1
72201,261,1
72201,365,1
72201,394,1
72201,186,1
72202,1,1
72203,210,1
72203,431,1
72203,233,1
72203,639,1
72203,9,1
72203,1,1
72204,140,1
72204,47,1
72204,142,1
72204,141,1
72205,9,1
72205,1,1
72205,2567,1
72205,120,1
72205,1208,1
72205,363,1
72205,1703,1
72205,792,1
72206,46,1
72206,1,1
72207,9,1
72207,15,1
72207,17,1
72208,1171,1
72208,459,1
72208,1,1
72209,949,1
72209,994,1
72209,182,1
72210,476,1
72211,9,1
72211,1,1
72212,366,1
72212,265,1
72212,262,1
72212,43,1
72212,473,1
72212,2756,1
72212,2374,1
72212,166,1
72212,1286,1
72213,823,1
72213,10,1
72213,43,1
72213,64,1
72213,46,1
72213,1,1
72213,534,1
72214,171,1
72215,1,1
72216,1,1
72217,56,1
72217,9,1
72217,1,1
72217,2,1
72218,9,1
72218,2,1
72218,1,1
72219,408,1
72219,282,1
72219,22,1
72219,89,1
72220,1,1
72221,25,1
72222,1,1
72223,2095,1
72224,33,1
72224,1,1
72225,1,1
72226,9,1
72227,173,1
72228,1129,1
72228,1595,1
72228,1596,1
72228,648,1
72228,7,1
72228,854,1
72228,1588,1
72228,1589,1
72228,1590,1
72228,285,1
72228,2121,1
72228,2235,1
72229,9,1
72229,1,1
72230,476,1
72230,54,1
72231,55,1
72231,5,1
72231,98,1
72231,1,1
72232,1,1
72233,537,1
72233,764,1
72233,252,1
72233,1,1
72233,399,1
72233,2,1
72233,1439,1
72233,1252,1
72234,9,1
72234,1,1
72234,2,1
72235,2,1
72235,46,1
72235,9,1
72235,345,1
72235,1299,1
72235,951,1
72235,1287,1
72236,1,1
72236,9,1
72236,219,1
72236,106,1
72236,365,1
72236,220,1
72236,125,1
72236,124,1
72236,261,1
72236,120,1
72236,608,1
72236,262,1
72236,265,1
72236,442,1
72237,33,1
72237,1,1
72238,9,1
72238,1,1
72238,54,1
72238,55,1
72239,1,1
72240,9,1
72240,173,1
72240,157,1
72240,1345,1
72240,10,1
72240,1,1
72240,43,1
72241,9,1
72241,1,1
72242,9,1
72242,1,1
72243,9,1
72243,2,1
72243,1,1
72244,140,1
72244,142,1
72244,505,1
72244,141,1
72244,54,1
72244,180,1
72244,280,1
72244,79,1
72244,16,1
72244,10,1
72244,17,1
72244,185,1
72244,238,1
72244,14,1
72244,183,1
72244,665,1
72244,88,1
72244,22,1
72245,1,1
72246,239,1
72247,1,1
72248,249,1
72248,46,1
72248,1,1
72249,2,1
72249,451,1
72249,9,1
72249,1,1
72249,115,1
72249,205,1
72249,168,1
72250,33,1
72250,1,1
72251,46,1
72251,1,1
72252,46,1
72252,1,1
72253,46,1
72253,1,1
72253,11,1
72253,299,1
72253,40,1
72253,919,1
72253,955,1
72253,1321,1
72253,824,1
72253,632,1
72253,394,1
72254,9,1
72254,1,1
72255,142,1
72255,1,1
72256,9,1
72256,336,1
72256,1,1
72256,88,1
72256,383,1
72257,162,1
72258,1471,1
72258,1010,1
72258,268,1
72258,9,1
72259,1,1
72260,10,1
72260,1010,1
72260,102,1
72260,283,1
72260,943,1
72261,865,1
72261,295,1
72261,1,1
72261,2,1
72262,1,1
72263,9,1
72263,1,1
72263,2,1
72263,282,1
72263,394,1
72264,1,1
72265,9,1
72265,55,1
72265,1,1
72266,1,1
72267,1677,1
72267,295,1
72267,1,1
72267,2,1
72267,865,1
72267,2038,1
72267,1349,1
72268,35,1
72268,5,1
72268,33,1
72268,1,1
72268,146,1
72268,110,1
72268,16,1
72269,9,1
72269,1,1
72270,9,1
72270,1,1
72271,694,1
72271,581,1
72271,1,1
72272,173,1
72272,52,1
72272,854,1
72272,7,1
72273,46,1
72273,1,1
72273,162,1
72273,20,1
72274,384,1
72274,46,1
72274,1,1
72275,1,1
72276,33,1
72276,1,1
72277,9,1
72277,1,1
72277,5,1
72278,1,1
72279,35,1
72280,33,1
72280,1,1
72280,47,1
72280,17,1
72281,17,1
72281,995,1
72281,35,1
72281,949,1
72282,1,1
72283,47,1
72283,33,1
72283,1688,1
72283,1,1
72284,9,1
72284,1,1
72285,8,1
72285,10,1
72286,9,1
72286,1,1
72287,199,1
72287,1029,1
72287,208,1
72287,223,1
